time,date,y,y_pred,std_pred,state,county,ethnicity
5,2020-06-18,1.42854937041438,-2.0203923012190543,2.5047387769618377,california,None,Asian
6,2020-06-19,1.43997907162926,-1.9391711617907514,2.504559441310453,california,None,Asian
8,2020-06-21,1.4711658278013,-1.7767288829352292,2.504208018104058,california,None,Asian
9,2020-06-22,1.4858611579347198,-1.6955077435068304,2.5040359315866962,california,None,Asian
10,2020-06-23,1.5118229078370902,-1.6142866040799362,2.503866262438641,california,None,Asian
11,2020-06-24,1.53843778352318,-1.5330654646521502,2.5036990111650494,california,None,Asian
12,2020-06-25,1.5531331136566002,-1.4518443252244015,2.503534178266466,california,None,Asian
13,2020-06-26,1.5751761088567298,-1.3706231857956777,2.5033717641820865,california,None,Asian
14,2020-06-27,1.5877487801931,-1.2894020463679894,2.503211769407765,california,None,Asian
16,2020-06-29,1.62889570456668,-1.126959767512286,2.5028990396469406,california,None,Asian
18,2020-07-01,1.70155594800414,-0.964517488656691,2.502595992569151,california,None,Asian
19,2020-07-02,1.73747786610806,-0.8832963492286776,2.5024481011552626,california,None,Asian
21,2020-07-04,1.79821856399286,-0.7208540703727593,2.502159584711934,california,None,Asian
22,2020-07-05,1.8318545418538,-0.6396329309455755,2.5020189605083076,california,None,Asian
23,2020-07-06,1.85406081849986,-0.5584117915165869,2.501880759558305,california,None,Asian
25,2020-07-08,1.89977962335939,-0.3959695126610292,2.501611628912311,california,None,Asian
26,2020-07-09,1.92917028362623,-0.3147483732329661,2.5014807000259616,california,None,Asian
27,2020-07-10,1.9975852094696,-0.23352723380419427,2.501352195946845,california,None,Asian
29,2020-07-12,2.03660947504613,-0.07108495494958689,2.5011024636505668,california,None,Asian
30,2020-07-13,2.0651837280833303,0.010136184478366062,2.5009812361701234,california,None,Asian
31,2020-07-14,2.10077908329539,0.09135732390641671,2.500862434941646,california,None,Asian
32,2020-07-15,2.14992679851939,0.17257846333475513,2.5007460603127236,california,None,Asian
33,2020-07-16,2.19074716000111,0.2537996027624807,2.500632112613748,california,None,Asian
34,2020-07-17,2.2692855354919503,0.33502074219015654,2.500520592172622,california,None,Asian
36,2020-07-19,2.31647387336482,0.49746302104635287,2.5003048344004433,california,None,Asian
37,2020-07-20,2.3460278150775897,0.5786841604745714,2.500200597695327,california,None,Asian
38,2020-07-21,2.38488879920819,0.6599052999018991,2.500098789503108,california,None,Asian
39,2020-07-22,2.43615917322923,0.7411264393304906,2.4999994101420175,california,None,Asian
40,2020-07-23,2.4905318947228903,0.8223475787587091,2.4999024598835846,california,None,Asian
41,2020-07-24,2.53559757379871,0.9035687181867473,2.499807939018359,california,None,Asian
42,2020-07-25,2.58147966010417,0.9847898576140031,2.4997158478192762,california,None,Asian
43,2020-07-26,2.6271984649637004,1.0660109970420102,2.4996261865780034,california,None,Asian
45,2020-07-28,2.6858165040514503,1.228453275897719,2.4994541549001306,california,None,Asian
46,2020-07-29,2.72663686553317,1.3096744153259436,2.499371784994765,california,None,Asian
47,2020-07-30,2.78378537160758,1.3908955547541684,2.4992918460315106,california,None,Asian
49,2020-08-01,2.8629768728821303,1.5533378336082517,2.499139261844091,california,None,Asian
50,2020-08-02,2.90249098279644,1.634558973037337,2.499066617069131,california,None,Asian
54,2020-08-06,3.10512325719171,1.9594435307490308,2.4988003583041407,california,None,Asian
60,2020-08-12,3.37927280490296,2.446770367316825,2.498473951535303,california,None,Asian
62,2020-08-14,3.51659250092748,2.609212646171848,2.4983846161811423,california,None,Asian
69,2020-08-21,3.75922872957484,3.1777606221678205,2.4981486136443487,california,None,Asian
71,2020-08-23,3.8508296207398303,3.3402029010227565,2.4981030936564066,california,None,Asian
72,2020-08-24,3.88789450896523,3.4214240404512184,2.4980839855977144,california,None,Asian
73,2020-08-25,3.9599016266189904,3.502645179879476,2.498067312251463,california,None,Asian
75,2020-08-27,3.9964766705066097,3.6650874587346705,2.498041269832136,california,None,Asian
76,2020-08-28,4.0407259423528,3.746308598162326,2.4980319008538947,california,None,Asian
77,2020-08-29,4.08154630383452,3.8275297375907087,2.4980249667282153,california,None,Asian
78,2020-08-30,4.13102058195037,3.9087508770187176,2.498020467471703,california,None,Asian
79,2020-08-31,4.15779873908238,3.989972016447193,2.4980184030949024,california,None,Asian
80,2020-09-01,4.177555794039541,4.0711931558740995,2.4980187736304273,california,None,Asian
81,2020-09-02,4.2146206822649415,4.152414295302148,2.4980215790517026,california,None,Asian
82,2020-09-03,4.26001292423262,4.233635434730743,2.49802681935631,california,None,Asian
83,2020-09-04,4.305568447646221,4.314856574158409,2.498034494526609,california,None,Asian
84,2020-09-05,4.34883803081685,4.396077713585893,2.498044604550062,california,None,Asian
85,2020-09-06,4.4183959267817015,4.4772988530133695,2.4980571493905788,california,None,Asian
88,2020-09-09,4.4632983244116,4.720962271299177,2.4981093924022635,california,None,Asian
89,2020-09-10,4.49579133215105,4.802183410725413,2.498131676071309,california,None,Asian
90,2020-09-11,4.53873435242982,4.883404550152381,2.4981563943018457,california,None,Asian
91,2020-09-12,4.59098441512643,4.964625689580677,2.49818354702204,california,None,Asian
92,2020-09-13,4.62576336310886,5.045846829010357,2.4982131341480405,california,None,Asian
93,2020-09-14,4.6533579274705,5.127067968436497,2.4982451556162073,california,None,Asian
94,2020-09-15,4.66593059880687,5.208289107864216,2.4982796113024364,california,None,Asian
95,2020-09-16,4.69809704365447,5.289510247293589,2.4983165011166686,california,None,Asian
96,2020-09-17,4.73418224320431,5.370731386721083,2.498355824957076,california,None,Asian
97,2020-09-18,4.77239010155121,5.451952526149464,2.4983975827061076,california,None,Asian
99,2020-09-20,4.84080502739457,5.614394805004059,2.4984883994372202,california,None,Asian
100,2020-09-21,4.864154274162121,5.695615944431932,2.4985374581419735,california,None,Asian
101,2020-09-22,4.87574725682293,5.7768370838597765,2.498588950221314,california,None,Asian
102,2020-09-23,4.91036292335943,5.858058223287673,2.498642875542308,california,None,Asian
103,2020-09-24,4.938610613504781,5.939279362716619,2.498699233917095,california,None,Asian
104,2020-09-25,4.97289971714943,6.020500502142864,2.4987580251919606,california,None,Asian
105,2020-09-26,5.00522944344295,6.101721641571904,2.4988192492225916,california,None,Asian
106,2020-09-27,5.035763073831281,6.182942780999232,2.498882905791252,california,None,Asian
107,2020-09-28,5.05568341023436,6.264163920429596,2.4989489947276096,california,None,Asian
108,2020-09-29,5.066786548557388,6.345385059854664,2.4990175158414347,california,None,Asian
