time,date,y,y_pred,std_pred,state,county,ethnicity
109,2020-09-30,15.45690597088013,15.456905954322806,7.816550648183012e-05,california,santaclara,Hispanic
110,2020-10-01,14.662168848239133,14.662168862407885,7.817841036788496e-05,california,santaclara,Hispanic
111,2020-10-02,15.312969580394011,15.312969569484919,7.82156328793631e-05,california,santaclara,Hispanic
112,2020-10-03,15.38389529217514,15.383895293016458,7.823148072993578e-05,california,santaclara,Hispanic
113,2020-10-04,15.888143566266505,15.88814357564204,7.827327760365132e-05,california,santaclara,Hispanic
114,2020-10-05,15.547587754300805,15.547587730153026,7.82827363111729e-05,california,santaclara,Hispanic
115,2020-10-06,15.000800035362492,15.00080007024838,7.828312678370719e-05,california,santaclara,Hispanic
116,2020-10-07,16.097482685915665,16.097482640804543,7.829900435033653e-05,california,santaclara,Hispanic
117,2020-10-08,15.79012444305796,15.790124491465825,7.829067553658386e-05,california,santaclara,Hispanic
118,2020-10-09,16.01431830220952,16.014318250191653,7.822479463110403e-05,california,santaclara,Hispanic
119,2020-10-10,16.055103583150252,16.0551036345154,7.816667965040514e-05,california,santaclara,Hispanic
120,2020-10-11,16.199250390126863,16.19925033649892,7.815911892177639e-05,california,santaclara,Hispanic
121,2020-10-12,16.599154847983993,16.599154900795575,7.814908027256956e-05,california,santaclara,Hispanic
122,2020-10-13,16.644691237834934,16.644691183801328,7.813591073836597e-05,california,santaclara,Hispanic
123,2020-10-14,15.655680151537672,15.655680200295453,7.813330264651299e-05,california,santaclara,Hispanic
124,2020-10-15,16.87854765688848,16.87854761500563,7.817319693299499e-05,california,santaclara,Hispanic
125,2020-10-16,17.01390392648891,17.0139039548328,7.82222329223421e-05,california,santaclara,Hispanic
126,2020-10-17,17.076039100893873,17.076039083669436,7.823152414429461e-05,california,santaclara,Hispanic
127,2020-10-18,16.775396547343085,16.775396552099448,7.822375259020423e-05,california,santaclara,Hispanic
129,2020-10-20,17.253654086732553,17.25365408407952,7.821980139235199e-05,california,santaclara,Hispanic
131,2020-10-22,17.195387879857414,17.19538787810674,7.821993165480333e-05,california,santaclara,Hispanic
134,2020-10-25,17.652235332519062,17.652235330216726,7.821993165480333e-05,california,santaclara,Hispanic
136,2020-10-27,17.760778919300762,17.76077891802328,7.821984481319322e-05,california,santaclara,Hispanic
138,2020-10-29,18.193169265821613,18.193169263479934,7.821997507557225e-05,california,santaclara,Hispanic
141,2020-11-01,18.072437081523873,18.07243707928563,7.821993165480333e-05,california,santaclara,Hispanic
143,2020-11-03,18.564617144626354,18.56461714316187,7.821997507557225e-05,california,santaclara,Hispanic
145,2020-11-05,18.489752153197216,18.489752150927877,7.821988823401033e-05,california,santaclara,Hispanic
148,2020-11-08,18.783227827896248,18.783227825174304,7.822006191703776e-05,california,santaclara,Hispanic
150,2020-11-10,19.319851722978797,19.319851723312,7.821997507557225e-05,california,santaclara,Hispanic
