time,date,y,y_pred,std_pred,state,county,ethnicity
42,2020-07-25,0.452100702643417,0.4521006962948316,4.984184524097138e-06,california,None,Asian
43,2020-07-26,0.448987712693628,0.4489877148739374,4.887904513509384e-06,california,None,Asian
45,2020-07-28,0.4465809233465801,0.44658092283996464,4.881059928796239e-06,california,None,Asian
46,2020-07-29,0.446008029159454,0.44600802950055884,4.901815443255486e-06,california,None,Asian
47,2020-07-30,0.441776699485734,0.4417766994687599,4.9115123061297e-06,california,None,Asian
49,2020-08-01,0.435790926730507,0.4357909267042353,4.916176871292802e-06,california,None,Asian
50,2020-08-02,0.432908181747889,0.43290818185264884,4.916160497772129e-06,california,None,Asian
54,2020-08-06,0.429318742922573,0.4293187430275552,4.916069077946121e-06,california,None,Asian
60,2020-08-12,0.42529598718358097,0.42529598725673523,4.916073171407523e-06,california,None,Asian
62,2020-08-14,0.42548185271595096,0.4254818527912001,4.916082722804205e-06,california,None,Asian
69,2020-08-21,0.4250527646614871,0.42505276482960647,4.915647433164243e-06,california,None,Asian
71,2020-08-23,0.424291364247678,0.42429136386364563,4.918434530531964e-06,california,None,Asian
72,2020-08-24,0.42499053583505,0.42499053665932196,4.937090459286876e-06,california,None,Asian
73,2020-08-25,0.4255856804422221,0.42558567976624334,5.0034372669741104e-06,california,None,Asian
75,2020-08-27,0.424718196457327,0.42471819745334016,5.52792583940462e-06,california,None,Asian
76,2020-08-28,0.424377591964555,0.424377590619271,5.960205433146503e-06,california,None,Asian
77,2020-08-29,0.4235994207175821,0.4235994212053967,6.3428001753165675e-06,california,None,Asian
78,2020-08-30,0.4245033394822,0.4245033415343246,6.872414883400163e-06,california,None,Asian
79,2020-08-31,0.42437549231531896,0.4243754866486349,7.879626189332885e-06,california,None,Asian
80,2020-09-01,0.424109651532215,0.4241096610601411,8.360725340327233e-06,california,None,Asian
81,2020-09-02,0.42469782729843497,0.42469781509120413,8.115201338358887e-06,california,None,Asian
82,2020-09-03,0.42461100041948496,0.42461101332928397,7.116955550510637e-06,california,None,Asian
83,2020-09-04,0.424632347760833,0.424632336666209,6.1554546658644e-06,california,None,Asian
84,2020-09-05,0.4242311586747821,0.42423116611082407,5.427526167668079e-06,california,None,Asian
85,2020-09-06,0.42338642013873706,0.4233864170886024,5.072869669778242e-06,california,None,Asian
88,2020-09-09,0.4230676248873649,0.4230676293300956,5.045286626329588e-06,california,None,Asian
89,2020-09-10,0.42336187522833296,0.4233618622228003,5.120444194728956e-06,california,None,Asian
90,2020-09-11,0.423387365473375,0.4233873898037633,5.0488883970089025e-06,california,None,Asian
91,2020-09-12,0.424521415027095,0.4245213792539967,4.57017114069104e-06,california,None,Asian
92,2020-09-13,0.424213819337921,0.42421386429346003,4.110168301297635e-06,california,None,Asian
93,2020-09-14,0.424743218811092,0.42474316913174215,4.582583279895541e-06,california,None,Asian
94,2020-09-15,0.42482859713720894,0.4248286461746888,5.189508070463325e-06,california,None,Asian
95,2020-09-16,0.424713160306966,0.4247131176142802,5.698798756054198e-06,california,None,Asian
96,2020-09-17,0.424601897279555,0.4246019287862237,5.6326504715618555e-06,california,None,Asian
97,2020-09-18,0.424694685308111,0.424694668698327,5.0635745576857435e-06,california,None,Asian
99,2020-09-20,0.42427614599782,0.42427616240584337,3.4920366737931584e-06,california,None,Asian
100,2020-09-21,0.42444658448731104,0.42444655420672606,2.246220479474959e-06,california,None,Asian
101,2020-09-22,0.424297598564541,0.42429763851882457,3.2849122518977103e-06,california,None,Asian
102,2020-09-23,0.424721494102228,0.4247214501044146,4.8896909867522475e-06,california,None,Asian
103,2020-09-24,0.423949042014771,0.42394908421144656,8.55449611008471e-06,california,None,Asian
104,2020-09-25,0.423784088852729,0.4237840540222258,1.0695984332158302e-05,california,None,Asian
